word_count,votes_up,votes_funny,author_playtime_forever,price,review_length_encoded
2.16325372346575,-0.1392368975689853,-0.10879361819942518,-0.2434410663348712,0.8176710339310496,0
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,0.32965243804234623,0.8176710339310496,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.3519432846550459,-1.0915874207663119,2
-0.15697703525071174,0.003933212626270889,-0.10879361819942518,-0.3666332983134265,-0.13719691040371487,1
0.07376414517412976,0.6481987085049238,0.8327244057793963,-0.3320516469432528,0.10152007567997623,1
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.2810809589826793,-1.0915874207663119,2
-0.15697703525071174,-0.1392368975689853,-0.10879361819942518,-0.3641762497655835,0.8176710339310496,1
-0.18261494418680524,-0.1392368975689853,0.3619653937899856,-0.32177909290812184,-1.0915874207663119,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.34446758375416175,-1.0915874207663119,2
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.05126850331633971,0.10152007567997623,2
-0.349261352271413,0.29027343301678327,-0.10879361819942518,1.539278349196941,-1.0915874207663119,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,0.881416669919139,-1.0915874207663119,2
0.8685393221930283,0.003933212626270889,0.3619653937899856,-0.34174914706293114,1.7725389782658139,0
-0.11852017184657149,-0.1392368975689853,-0.10879361819942518,0.08068023146569876,1.7725389782658139,1
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.2057227572440468,-0.13719691040371487,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.3551060811900353,-1.0915874207663119,2
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.24600267014006924,-1.0915874207663119,2
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,1.1250304195563416,-1.0915874207663119,2
0.3942380068752985,-0.1392368975689853,-0.10879361819942518,-0.3639932780652122,-0.6146308825710971,1
-0.23389076205899223,-0.1392368975689853,-0.10879361819942518,-0.3252032775864988,-1.0915874207663119,2
-0.22107180759094547,-0.1392368975689853,-0.10879361819942518,1.5578630461917962,-0.13719691040371487,2
-0.36208030673945973,-0.1392368975689853,0.3619653937899856,0.4805518132199825,-1.0915874207663119,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.27799657889070617,-1.0915874207663119,2
0.035307281769989506,-0.1392368975689853,-0.10879361819942518,-0.339841013616202,-1.0915874207663119,1
5.996121109411728,0.003933212626270889,-0.10879361819942518,0.042988061189213125,0.34023706176366736,0
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.0671664644525621,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.1434133858787123,-1.0915874207663119,2
-0.10570121737852474,-0.1392368975689853,-0.10879361819942518,-0.3186685740018099,-0.6146308825710971,1
0.20195368985459725,0.003933212626270889,-0.10879361819942518,-0.06744842939202945,0.34023706176366736,1
1.2146510928302905,-0.06765184247135721,-0.10879361819942518,-0.3681754883594131,-0.13719691040371487,0
0.15067787198241026,-0.06765184247135721,-0.10879361819942518,-0.35319794774330615,1.7725389782658139,1
-0.23389076205899223,-0.1392368975689853,-0.10879361819942518,-0.33573721976501736,1.7725389782658139,2
-0.16979598971875848,0.1471033228215271,0.8327244057793963,-0.2977575225308054,0.10152007567997623,1
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.3660843832123127,0.8176710339310496,2
0.3301432345350647,-0.1392368975689853,0.3619653937899856,0.6927989856506783,1.7725389782658139,1
-0.10570121737852474,-0.1392368975689853,-0.10879361819942518,-0.35800748958163714,-0.6146308825710971,1
-0.22107180759094547,-0.1392368975689853,-0.10879361819942518,-0.3408865661897522,-1.0915874207663119,2
-0.23389076205899223,-0.1392368975689853,-0.10879361819942518,-0.17187299267535824,0.10152007567997623,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.5427360525318822,-1.0915874207663119,2
0.368600097939205,-0.06765184247135721,-0.10879361819942518,-0.3648297201240524,1.7725389782658139,1
-0.10570121737852474,-0.1392368975689853,-0.10879361819942518,-0.3620590058041443,0.34023706176366736,1
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.3552890528904066,-1.0915874207663119,2
-0.22107180759094547,-0.1392368975689853,-0.10879361819942518,-0.3717303671094839,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.4344429447264176,-1.0915874207663119,2
0.09940205411022325,0.07551826772389898,-0.10879361819942518,-0.36916876330428583,0.34023706176366736,1
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.3678879614016868,-0.13719691040371487,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,1.749173028337149,-1.0915874207663119,2
0.0865830996421765,0.29027343301678327,1.7742424297582178,4.252121334159034,-1.0915874207663119,1
0.8685393221930283,-0.1392368975689853,-0.10879361819942518,0.29601178398836775,-1.0915874207663119,0
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,1.8958901932205845,-1.0915874207663119,2
-0.40053717014359996,-0.06765184247135721,-0.10879361819942518,1.397449142594853,-1.0915874207663119,2
-0.003149581634150741,-0.1392368975689853,0.3619653937899856,-0.12639145572592342,-1.0915874207663119,1
-0.20825285312289873,-0.1392368975689853,-0.10879361819942518,-0.24694366745626445,0.34023706176366736,2
-0.18261494418680524,0.003933212626270889,1.303483417768807,-0.352570616199176,1.7725389782658139,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.25287717831116197,-1.0915874207663119,2
-0.13133912631461822,-0.1392368975689853,-0.10879361819942518,-0.33939665377244316,0.34023706176366736,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.3662673549126839,-1.0915874207663119,2
-0.14415808078266498,-0.1392368975689853,-0.10879361819942518,-0.3468723546733273,0.8176710339310496,1
-0.27234762546313246,-0.1392368975689853,-0.10879361819942518,-0.35973265132799503,-1.0915874207663119,2
-0.32362344333531945,-0.1392368975689853,1.303483417768807,0.0815428123388777,0.34023706176366736,2
-0.13133912631461822,0.29027343301678327,-0.10879361819942518,-0.13692539790444194,0.8176710339310496,1
-0.25952867099508575,0.36185848811441135,-0.10879361819942518,-0.3587655151974611,0.34023706176366736,2
1.2018321383622437,-0.1392368975689853,-0.10879361819942518,-0.24200343154623963,-0.6146308825710971,0
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.37089392505064367,-1.0915874207663119,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.1370038143474582,-1.0915874207663119,2
-0.27234762546313246,-0.06765184247135721,-0.10879361819942518,-0.3635227794071146,-0.13719691040371487,2
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.3651172470817787,-0.6146308825710971,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.3671560746002016,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.0760219604951413,-1.0915874207663119,2
-0.19543389865485197,-0.06765184247135721,-0.10879361819942518,-0.3087881021817603,0.8176710339310496,2
-0.297985534399226,-0.06765184247135721,0.3619653937899856,-0.2350766457464694,-0.6146308825710971,2
-0.32362344333531945,0.07551826772389898,0.3619653937899856,-0.2155509514354189,0.34023706176366736,2
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.3262749689743878,1.7725389782658139,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.3554458857764391,0.34023706176366736,2
-0.13133912631461822,-0.1392368975689853,-0.10879361819942518,-0.3431867818515627,1.7725389782658139,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.36668557594210405,-1.0915874207663119,2
-0.27234762546313246,-0.1392368975689853,-0.10879361819942518,-0.20948674650882762,0.10152007567997623,2
-0.15697703525071174,-0.1392368975689853,-0.10879361819942518,-0.3522046727984334,0.8176710339310496,1
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.31947887724631135,0.8176710339310496,2
-0.054425399506337735,-0.1392368975689853,-0.10879361819942518,-0.1709581341735018,-1.0915874207663119,1
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.30797779893725885,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.27854549399182,-1.0915874207663119,2
0.035307281769989506,-0.1392368975689853,-0.10879361819942518,-0.26584203022318476,0.34023706176366736,1
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.3600985947287376,-0.13719691040371487,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.3645160543519873,-1.0915874207663119,2
0.8044445498527945,-0.1392368975689853,-0.10879361819942518,1.150751012865677,-1.0915874207663119,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,1.3239729354886107,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.2604574344694011,-1.0915874207663119,2
-0.16979598971875848,-0.1392368975689853,-0.10879361819942518,-0.2985939645896456,1.7725389782658139,1
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,0.06708804800954583,-1.0915874207663119,2
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,0.0866137423205963,-1.0915874207663119,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,0.3382259691454581,-0.13719691040371487,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.23674952986414974,-1.0915874207663119,2
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,3.5784456722062847,-1.0915874207663119,2
4.932147888563848,-0.06765184247135721,0.3619653937899856,-0.37175650592382264,-0.13719691040371487,0
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,0.03718524440600938,1.7725389782658139,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.3407035944893809,0.8176710339310496,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.35272744908520853,1.7725389782658139,2
-0.14415808078266498,-0.1392368975689853,-0.10879361819942518,4.557867045479458,-1.0915874207663119,1
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.35973265132799503,-0.6146308825710971,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,0.6597072466978137,-1.0915874207663119,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.28277998191469844,-1.0915874207663119,2
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.2268167804154226,0.34023706176366736,2
0.471151733683579,-0.1392368975689853,-0.10879361819942518,-0.28400850618861995,-1.0915874207663119,1
-0.04160644503829099,0.003933212626270889,-0.10879361819942518,-0.3442323344251129,-0.6146308825710971,1
1.394116455382945,1.3640492594812046,-0.10879361819942518,0.362090706636742,-1.0915874207663119,0
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.18687667210580397,-0.13719691040371487,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.2870928862805931,-1.0915874207663119,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.36686854764247534,-1.0915874207663119,2
0.49678964261967246,0.5766136534072956,-0.10879361819942518,-0.02052925765396308,0.10152007567997623,1
-0.22107180759094547,-0.06765184247135721,-0.10879361819942518,-0.36302614193467825,-0.6146308825710971,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.3688812363465595,0.34023706176366736,2
-0.2851665799311792,-0.06765184247135721,-0.10879361819942518,-0.34378797458135407,1.7725389782658139,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.3512113978535607,1.7725389782658139,2
-0.23389076205899223,0.21868837791915519,0.3619653937899856,-0.27316089823803635,1.7725389782658139,2
1.496668091127319,-0.1392368975689853,-0.10879361819942518,1.217849349273263,0.8176710339310496,0
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,-0.35568113510548793,-1.0915874207663119,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.3277910202060356,-0.6146308825710971,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.3519171458407071,-1.0915874207663119,2
-0.3748992612075065,0.003933212626270889,-0.10879361819942518,-0.323791781612206,-1.0915874207663119,2
0.1378589175143635,-0.1392368975689853,-0.10879361819942518,-0.2918240116759079,0.34023706176366736,1
0.4583327792155322,-0.1392368975689853,0.3619653937899856,-0.3671037969715241,1.7725389782658139,1
0.26604846219483097,-0.1392368975689853,-0.10879361819942518,-0.11251174531204418,0.34023706176366736,1
-0.09288226291047799,-0.1392368975689853,-0.10879361819942518,-0.34049448397467086,-0.6146308825710971,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.3127612019612511,-1.0915874207663119,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.2126756818581558,0.8176710339310496,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.10061858478791036,1.7725389782658139,2
0.20195368985459725,-0.1392368975689853,-0.10879361819942518,-0.3335676981749006,0.8176710339310496,1
-0.19543389865485197,-0.1392368975689853,-0.10879361819942518,-0.3044229201871881,0.8176710339310496,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,0.01820846519607278,-1.0915874207663119,2
-0.13133912631461822,-0.1392368975689853,-0.10879361819942518,-0.3230337559963821,0.8176710339310496,1
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.20969585702353766,-1.0915874207663119,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.3632875300780658,0.8176710339310496,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,0.7638181442090773,-1.0915874207663119,2
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.35808590602465346,1.7725389782658139,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,3.1508146696242427,-1.0915874207663119,2
0.676255005172327,0.29027343301678327,1.303483417768807,-0.331711842356849,0.34023706176366736,1
-0.40053717014359996,-0.06765184247135721,-0.10879361819942518,1.658549759024683,-1.0915874207663119,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.20355323565393008,0.34023706176366736,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.3563346054639568,-0.6146308825710971,2
0.009669372833896009,-0.1392368975689853,-0.10879361819942518,-0.28139462475474436,0.8176710339310496,1
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,0.2455900111289081,0.10152007567997623,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,1.503651145253217,-1.0915874207663119,2
-0.23389076205899223,-0.1392368975689853,-0.10879361819942518,-0.11379254721464321,0.8176710339310496,2
1.2659269107024775,0.07551826772389898,-0.10879361819942518,-0.3372532709966652,1.7725389782658139,0
-0.349261352271413,-0.06765184247135721,-0.10879361819942518,-0.3645160543519873,1.7725389782658139,2
-0.3364423978033662,0.21868837791915519,-0.10879361819942518,-0.35536746933342284,0.8176710339310496,2
0.3429621890031115,-0.1392368975689853,-0.10879361819942518,-0.36391486162219594,1.7725389782658139,1
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.35006129002265546,1.7725389782658139,2
1.035185730277636,-0.06765184247135721,-0.10879361819942518,-0.3271636886619055,-0.13719691040371487,0
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.06818031619351461,-1.0915874207663119,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.22582350547054988,-1.0915874207663119,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.363156836006372,0.8176710339310496,2
-0.20825285312289873,-0.1392368975689853,-0.10879361819942518,-0.34634957838655217,0.34023706176366736,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.335345137549936,-1.0915874207663119,2
-0.32362344333531945,0.003933212626270889,-0.10879361819942518,-0.3344825566767571,0.34023706176366736,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,3.239791193633367,1.7725389782658139,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.1401927496967864,-1.0915874207663119,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,1.7128139375919398,-1.0915874207663119,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.26563291970847475,0.8176710339310496,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,2.4001340606295196,-1.0915874207663119,2
1.3556595919788048,-0.1392368975689853,-0.10879361819942518,-0.3472121592597311,-0.13719691040371487,0
